�Z����㍤,怄���,�X�㍤,合䦈,15㫳,16㫳,17㫳,18㫳,19㫳,20㫳,21㫳,22㫳,23㫳,24㫳,25㫳,26㫳,27㫳,28㫳,29㫳,30㫳,31㫳,32㫳,33㫳,34㫳,35㫳,36㫳,37㫳,38㫳,39㫳,40㫳,41㫳,42㫳,43㫳,44㫳,45㫳,46㫳,47㫳,48㫳,49㫳,50㫳,51㫳,52㫳,53㫳,54㫳,55㫳,56㫳,57㫳,58㫳,59㫳,60㫳,61㫳,62㫳,63㫳,64㫳,65㫳,66㫳,67㫳,68㫳,69㫳,70㫳,71㫳,72㫳,73㫳,74㫳,75㫳,76㫳,77㫳,78㫳,79㫳,80㫳,81㫳,82㫳,83㫳,84㫳,85㫳,86㫳,87㫳,88㫳,89㫳,90㫳,91㫳,92㫳,93㫳,94㫳,95㫳,96㫳,97㫳,98㫳,99㫳,100㫳
2,2,2091,855792,0,0,0,0,1132,1464,2861,4923,17633,19930,21510,22181,22477,22679,22761,22786,22792,22713,22692,22622,22561,22465,22330,22201,22068,21960,21898,21835,21781,21785,21830,21841,21841,21821,21772,21697,21575,21411,21188,20965,20657,20235,19699,18999,18173,17126,8119,6773,5333,4288,3314,1282,856,577,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2092,850753,0,0,0,0,1126,1456,2846,4898,17543,19833,21408,22074,22369,22573,22660,22682,22685,22601,22578,22506,22441,22338,22199,22066,21931,21822,21754,21684,21628,21643,21682,21696,21693,21673,21627,21551,21425,21261,21046,20809,20523,20118,19575,18891,18045,17028,8072,6738,5308,4264,3296,1277,854,575,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2093,845747,0,0,0,0,1120,1449,2832,4873,17449,19731,21303,21968,22260,22464,22553,22580,22580,22494,22466,22393,22326,22219,22073,21937,21798,21687,21617,21542,21480,21493,21541,21549,21550,21527,21480,21408,21281,21114,20899,20669,20371,19988,19462,18773,17942,16908,8026,6699,5281,4244,3278,1270,851,574,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2094,840781,0,0,0,0,1113,1441,2816,4846,17353,19625,21192,21858,22152,22353,22443,22473,22478,22390,22359,22281,22213,22105,21956,21813,21671,21556,21484,21407,21339,21345,21391,21410,21404,21385,21336,21263,21139,20972,20754,20526,20235,19840,19336,18664,17830,16812,7970,6660,5251,4222,3263,1263,846,572,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2095,835867,0,0,0,0,1107,1433,2801,4821,17262,19518,21078,21744,22041,22244,22332,22362,22370,22288,22255,22175,22102,21993,21843,21697,21549,21430,21355,21276,21206,21206,21245,21262,21266,21241,21196,21121,20997,20833,20616,20384,20095,19708,19194,18544,17727,16707,7925,6614,5221,4198,3246,1258,842,569,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2096,830991,0,0,0,0,1101,1425,2786,4794,17167,19415,20962,21627,21926,22132,22222,22251,22260,22181,22153,22071,21996,21883,21732,21585,21434,21310,21230,21148,21076,21074,21107,21117,21120,21104,21053,20982,20857,20693,20480,20249,19956,19572,19066,18408,17613,16611,7875,6577,5184,4174,3227,1251,838,566,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2097,826154,0,0,0,0,1095,1417,2770,4768,17073,19308,20851,21509,21807,22015,22109,22141,22149,22070,22046,21969,21893,21778,21623,21475,21323,21196,21111,21024,20949,20945,20976,20980,20977,20960,20918,20842,20720,20555,20342,20115,19824,19437,18935,18285,17484,16504,7830,6536,5155,4145,3209,1244,834,563,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2098,821362,0,0,0,0,1089,1410,2755,4742,16978,19201,20736,21394,21688,21896,21993,22028,22039,21960,21936,21863,21791,21675,21518,21367,21215,21086,20998,20906,20827,20819,20848,20850,20841,20818,20775,20708,20582,20421,20207,19981,19693,19308,18805,18160,17368,16384,7780,6498,5123,4122,3187,1237,829,560,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2099,816602,0,0,0,0,1083,1402,2739,4714,16878,19093,20620,21275,21571,21776,21873,21911,21926,21850,21826,21753,21685,21573,21416,21263,21107,20979,20889,20794,20710,20698,20723,20723,20712,20683,20635,20567,20450,20285,20075,19848,19562,19182,18680,18036,17249,16275,7723,6456,5094,4096,3169,1228,824,557,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2100,811886,0,0,0,0,1076,1393,2724,4687,16782,18982,20505,21156,21451,21658,21752,21792,21809,21737,21716,21643,21576,21467,21315,21162,21004,20872,20782,20686,20599,20581,20602,20599,20586,20556,20502,20429,20311,20156,19942,19719,19432,19054,18558,17916,17131,16164,7672,6410,5061,4073,3149,1221,818,554,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2101,807214,0,0,0,0,1070,1385,2708,4661,16687,18874,20385,21038,21331,21537,21634,21671,21690,21621,21604,21533,21466,21359,21210,21062,20904,20770,20677,20580,20491,20471,20486,20479,20463,20431,20376,20297,20175,20019,19814,19588,19306,18928,18434,17799,17018,16053,7620,6367,5024,4047,3131,1214,814,550,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2102,802579,0,0,0,0,1064,1377,2692,4634,16590,18766,20269,20915,21211,21416,21514,21554,21569,21503,21488,21422,21357,21250,21103,20958,20805,20670,20575,20475,20386,20364,20376,20363,20343,20308,20252,20172,20045,19885,19680,19463,19178,18805,18312,17681,16906,15948,7568,6324,4991,4018,3111,1207,809,547,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2103,797981,0,0,0,0,1058,1369,2677,4607,16494,18657,20153,20795,21087,21296,21392,21433,21452,21384,21370,21307,21246,21142,20995,20851,20701,20572,20475,20374,20282,20259,20269,20254,20229,20190,20131,20050,19922,19757,19549,19331,19056,18681,18194,17564,16794,15843,7518,6281,4958,3991,3088,1199,804,543,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2104,793422,0,0,0,0,1052,1361,2661,4580,16398,18549,20036,20676,20966,21171,21272,21312,21332,21267,21251,21190,21132,21031,20888,20744,20596,20469,20377,20275,20182,20155,20165,20147,20119,20076,20013,19930,19801,19636,19424,19203,18928,18562,18074,17450,16684,15738,7469,6240,4924,3964,3068,1191,799,540,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2105,788900,0,0,0,0,1046,1353,2646,4554,16303,18441,19919,20556,20846,21050,21148,21191,21211,21147,21135,21072,21015,20918,20778,20638,20490,20365,20275,20178,20083,20055,20061,20043,20014,19968,19900,19814,19683,19516,19304,19080,18802,18437,17959,17335,16576,15635,7420,6200,4892,3938,3047,1183,793,537,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2106,784415,0,0,0,0,1040,1346,2630,4527,16208,18334,19804,20436,20725,20929,21026,21068,21091,21028,21016,20956,20898,20803,20666,20530,20384,20260,20172,20077,19986,19957,19961,19940,19910,19862,19793,19702,19568,19400,19187,18962,18681,18314,17838,17225,16467,15534,7371,6159,4860,3912,3027,1175,788,533,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2107,779969,0,0,0,0,1034,1338,2615,4501,16115,18228,19689,20318,20605,20808,20906,20947,20968,20909,20897,20838,20783,20686,20552,20419,20277,20155,20067,19973,19886,19860,19863,19840,19807,19759,19688,19595,19457,19287,19072,18847,18567,18197,17720,17110,16362,15432,7323,6118,4828,3887,3007,1167,783,529,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2108,775560,0,0,0,0,1028,1330,2600,4475,16022,18123,19575,20200,20485,20687,20784,20827,20848,20787,20779,20720,20666,20573,20437,20306,20167,20049,19964,19870,19783,19760,19766,19743,19708,19657,19586,19491,19352,19178,18961,18735,18454,18086,17607,16996,16253,15334,7275,6079,4797,3861,2988,1159,777,526,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2109,771185,0,0,0,0,1022,1322,2585,4449,15929,18018,19462,20083,20366,20567,20664,20706,20728,20668,20658,20603,20549,20457,20325,20192,20056,19940,19858,19767,19681,19658,19667,19646,19610,19558,19484,19390,19249,19074,18854,18626,18344,17976,17499,16888,16145,15231,7229,6039,4766,3836,2968,1152,772,522,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2110,766855,0,0,0,0,1016,1315,2570,4424,15840,17915,19350,19968,20249,20448,20544,20586,20608,20549,20539,20483,20433,20341,20210,20081,19944,19830,19750,19663,19579,19556,19565,19547,19514,19461,19386,19289,19149,18973,18752,18521,18237,17869,17393,16785,16042,15131,7181,6001,4735,3811,2949,1144,767,519,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2111,762561,0,0,0,0,1010,1308,2556,4399,15749,17814,19239,19853,20133,20330,20426,20467,20489,20430,20422,20366,20314,20226,20096,19968,19834,19719,19641,19556,19475,19454,19463,19445,19415,19366,19290,19192,19049,18874,18652,18420,18134,17765,17290,16683,15944,15035,7134,5961,4705,3787,2930,1137,762,516,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2112,758297,0,0,0,0,1004,1300,2541,4374,15659,17712,19131,19739,20017,20213,20308,20349,20370,20312,20303,20249,20198,20108,19982,19855,19722,19610,19531,19447,19369,19351,19361,19344,19314,19267,19195,19096,18953,18775,18555,18322,18036,17665,17189,16584,15848,14943,7088,5922,4674,3763,2911,1129,757,512,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2113,754065,0,0,0,0,999,1293,2527,4349,15570,17610,19021,19628,19902,20098,20191,20232,20253,20195,20186,20132,20082,19993,19866,19742,19610,19500,19423,19339,19262,19246,19259,19243,19213,19167,19097,19002,18858,18680,18458,18226,17940,17569,17092,16488,15754,14853,7045,5885,4643,3738,2893,1122,752,509,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2114,749866,0,0,0,0,993,1285,2512,4324,15482,17510,18912,19516,19790,19982,20076,20116,20136,20078,20069,20015,19966,19878,19752,19628,19499,19389,19314,19232,19154,19139,19154,19141,19113,19066,18997,18905,18765,18587,18364,18131,17846,17475,16999,16394,15662,14764,7003,5849,4614,3714,2873,1115,748,506,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2115,745692,0,0,0,0,987,1278,2498,4299,15393,17411,18805,19404,19677,19869,19960,20000,20021,19963,19954,19900,19850,19764,19639,19515,19386,19279,19205,19123,19048,19032,19048,19036,19011,18967,18898,18806,18669,18495,18272,18039,17752,17383,16908,16305,15573,14678,6961,5814,4586,3690,2855,1108,743,502,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2116,741537,0,0,0,0,982,1271,2484,4275,15304,17311,18698,19294,19564,19756,19847,19886,19906,19848,19839,19785,19736,19649,19525,19403,19275,19168,19095,19015,18941,18927,18941,18930,18907,18865,18798,18707,18571,18400,18181,17948,17662,17292,16819,16218,15489,14595,6921,5779,4558,3668,2837,1100,738,499,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2117,737400,0,0,0,0,976,1263,2469,4250,15215,17211,18591,19184,19452,19642,19734,19773,19792,19734,19725,19671,19622,19536,19412,19291,19164,19058,18985,18907,18833,18820,18836,18824,18802,18762,18698,18609,18474,18303,18088,17859,17573,17204,16731,16133,15406,14516,6881,5746,4531,3646,2819,1093,733,496,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2118,733273,0,0,0,0,970,1256,2455,4225,15125,17110,18482,19073,19341,19530,19620,19660,19679,19621,19612,19558,19509,19423,19300,19179,19054,18948,18876,18797,18726,18713,18729,18720,18697,18658,18596,18509,18376,18207,17993,17767,17485,17117,16646,16048,15325,14438,6844,5713,4505,3624,2803,1087,729,493,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2119,729152,0,0,0,0,964,1248,2440,4200,15034,17008,18374,18961,19229,19418,19508,19546,19566,19509,19499,19445,19396,19311,19189,19069,18943,18838,18767,18689,18618,18607,18623,18614,18593,18553,18492,18408,18278,18111,17898,17673,17395,17031,16561,15966,15244,14362,6807,5682,4479,3603,2786,1080,724,489,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2120,725023,0,0,0,0,958,1241,2425,4174,14940,16906,18264,18849,19116,19305,19395,19433,19453,19396,19387,19333,19284,19199,19078,18958,18833,18729,18658,18582,18510,18498,18517,18508,18487,18449,18388,18305,18177,18013,17803,17580,17303,16943,16478,15885,15166,14286,6771,5651,4455,3583,2770,1074,720,486,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
