�Z����㍤,怄���,�X�㍤,合䦈,15㫳,16㫳,17㫳,18㫳,19㫳,20㫳,21㫳,22㫳,23㫳,24㫳,25㫳,26㫳,27㫳,28㫳,29㫳,30㫳,31㫳,32㫳,33㫳,34㫳,35㫳,36㫳,37㫳,38㫳,39㫳,40㫳,41㫳,42㫳,43㫳,44㫳,45㫳,46㫳,47㫳,48㫳,49㫳,50㫳,51㫳,52㫳,53㫳,54㫳,55㫳,56㫳,57㫳,58㫳,59㫳,60㫳,61㫳,62㫳,63㫳,64㫳,65㫳,66㫳,67㫳,68㫳,69㫳,70㫳,71㫳,72㫳,73㫳,74㫳,75㫳,76㫳,77㫳,78㫳,79㫳,80㫳,81㫳,82㫳,83㫳,84㫳,85㫳,86㫳,87㫳,88㫳,89㫳,90㫳,91㫳,92㫳,93㫳,94㫳,95㫳,96㫳,97㫳,98㫳,99㫳,100㫳
1,2,2034,350866,0,0,0,835,2785,3109,3689,5735,11706,12140,11859,11295,10733,10290,9874,9570,9103,9060,8978,8734,8680,8626,8740,8412,7995,8010,7825,7936,7588,7458,7538,8012,8142,8287,8272,7885,7888,7608,7386,7106,6727,6711,6501,6358,6271,6436,3505,3062,2395,1852,1430,291,202,144,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2035,352479,0,0,0,829,2772,3124,3720,5732,11672,12192,11987,11362,10746,10330,9987,9623,9386,8954,8932,8863,8667,8638,8549,8686,8365,7978,8007,7857,7952,7613,7530,7603,8070,8178,8309,8244,7834,7808,7488,7231,6911,6524,6487,6237,6054,5926,3432,3115,2658,1988,1559,294,211,169,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2036,353576,0,0,0,814,2732,3104,3720,5720,11558,12138,12018,11466,10796,10331,10013,9718,9426,9208,8825,8813,8782,8618,8553,8498,8619,8323,7970,8024,7870,7955,7672,7589,7670,8104,8199,8275,8175,7753,7676,7324,7027,6696,6307,6222,5939,5723,3164,3049,2702,2203,1673,321,213,176,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2037,354433,0,0,0,810,2708,3063,3696,5707,11513,12024,11964,11490,10886,10373,10011,9739,9511,9242,9060,8709,8732,8724,8532,8500,8438,8563,8297,7986,8028,7875,7997,7723,7655,7716,8125,8167,8204,8079,7622,7502,7115,6804,6469,6051,5925,5615,3057,2816,2646,2239,1854,344,232,178,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2038,355069,0,0,0,806,2695,3038,3655,5676,11475,11977,11857,11438,10905,10451,10046,9735,9528,9319,9090,8929,8632,8675,8631,8479,8439,8389,8524,8297,7991,8024,7919,8034,7782,7700,7750,8095,8099,8105,7932,7450,7283,6887,6571,6204,5764,5601,3001,2723,2446,2193,1885,382,249,194,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2039,355416,0,0,0,798,2672,3021,3623,5615,11383,11929,11805,11335,10853,10462,10112,9762,9519,9330,9157,8952,8835,8577,8581,8569,8415,8386,8355,8510,8284,7985,8058,7955,8078,7820,7731,7731,8027,8002,7956,7744,7232,7045,6648,6299,5907,5450,2993,2673,2366,2029,1846,388,276,208,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2040,355469,0,0,0,786,2636,2993,3596,5553,11236,11825,11747,11278,10751,10406,10113,9814,9536,9315,9161,9010,8852,8763,8483,8516,8495,8358,8347,8343,8482,8260,8015,8083,7997,8100,7842,7709,7673,7930,7854,7763,7508,6994,6796,6371,5995,5583,2913,2665,2322,1963,1707,380,281,231,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2041,355063,0,0,0,771,2587,2949,3553,5483,11057,11663,11635,11214,10689,10302,10051,9805,9575,9321,9138,9005,8898,8771,8652,8415,8437,8427,8313,8327,8315,8443,8271,8035,8113,8016,8107,7811,7647,7585,7781,7663,7523,7254,6745,6508,6060,5664,2981,2594,2315,1927,1652,351,275,235,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2042,354378,0,0,0,761,2548,2897,3503,5416,10916,11481,11477,11105,10624,10238,9949,9741,9560,9351,9138,8978,8888,8809,8655,8571,8337,8368,8374,8290,8296,8279,8441,8276,8062,8124,8021,8062,7742,7558,7449,7590,7426,7266,6989,6459,6188,5724,3022,2653,2254,1920,1621,340,255,230,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2043,353497,0,0,0,752,2519,2855,3446,5346,10790,11337,11301,10955,10520,10173,9884,9642,9495,9332,9161,8975,8859,8796,8688,8569,8481,8269,8314,8345,8257,8257,8281,8436,8291,8071,8122,7978,7982,7647,7421,7272,7356,7173,7000,6688,6141,5843,3053,2688,2304,1870,1616,334,246,213,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2044,352389,0,0,0,744,2492,2823,3399,5270,10662,11207,11161,10790,10380,10073,9819,9577,9398,9267,9139,8992,8851,8764,8672,8597,8476,8402,8216,8284,8306,8216,8256,8278,8441,8289,8069,8072,7898,7874,7503,7243,7052,7105,6910,6697,6356,5798,3115,2714,2334,1911,1574,333,242,206,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2045,351068,0,0,0,733,2458,2790,3358,5197,10510,11071,11030,10655,10224,9938,9720,9510,9331,9171,9073,8966,8862,8751,8636,8576,8497,8392,8338,8185,8242,8258,8212,8249,8284,8429,8275,8017,7986,7791,7718,7320,7023,6815,6844,6611,6363,5998,3091,2767,2356,1935,1608,324,241,202,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2046,349561,0,0,0,728,2434,2755,3322,5143,10397,10920,10900,10533,10098,9793,9592,9415,9265,9105,8979,8900,8835,8759,8622,8540,8475,8410,8326,8299,8145,8195,8249,8204,8254,8276,8408,8214,7931,7873,7637,7523,7094,6786,6569,6548,6282,6004,3194,2746,2401,1953,1629,331,235,201,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2047,347954,0,0,0,722,2415,2729,3284,5093,10302,10806,10756,10411,9984,9675,9456,9294,9174,9041,8915,8809,8769,8730,8626,8523,8438,8386,8340,8285,8252,8100,8186,8238,8208,8244,8258,8340,8119,7819,7714,7444,7286,6852,6540,6288,6222,5927,3197,2836,2382,1990,1644,335,240,196,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2048,346295,0,0,0,716,2396,2708,3254,5042,10213,10709,10646,10276,9870,9567,9344,9165,9058,8952,8851,8746,8681,8665,8596,8525,8419,8348,8315,8296,8236,8199,8092,8175,8238,8198,8225,8194,8238,7997,7661,7516,7210,7033,6602,6260,5977,5871,3157,2838,2459,1975,1675,338,243,200,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2049,344557,0,0,0,710,2376,2686,3228,4997,10118,10616,10550,10172,9745,9460,9241,9058,8935,8841,8765,8683,8618,8578,8532,8493,8418,8328,8276,8269,8243,8182,8185,8082,8175,8224,8178,8160,8096,8111,7830,7464,7277,6960,6772,6318,5950,5642,3127,2802,2461,2037,1662,345,245,203,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2050,342820,0,0,0,703,2354,2663,3201,4954,10026,10518,10459,10080,9646,9342,9139,8959,8832,8722,8657,8598,8555,8515,8447,8430,8385,8324,8254,8229,8215,8186,8164,8167,8082,8160,8201,8113,8062,7972,7936,7623,7226,7023,6702,6478,6004,5616,3006,2776,2430,2039,1715,342,250,205,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2051,341050,0,0,0,699,2338,2640,3175,4918,9954,10425,10364,9995,9561,9249,9028,8862,8738,8624,8544,8495,8473,8454,8385,8346,8323,8291,8248,8206,8174,8157,8167,8146,8163,8070,8138,8133,8015,7938,7803,7724,7377,6974,6761,6411,6153,5666,2993,2670,2407,2013,1716,353,248,209,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2052,339198,0,0,0,694,2321,2621,3149,4879,9878,10349,10273,9905,9480,9168,8940,8756,8644,8533,8449,8386,8373,8373,8324,8285,8241,8229,8214,8198,8150,8116,8136,8146,8140,8145,8048,8071,8033,7891,7769,7595,7471,7115,6714,6466,6090,5805,3018,2658,2316,1994,1694,353,256,207,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2053,337310,0,0,0,689,2306,2603,3127,4842,9810,10272,10200,9820,9396,9092,8863,8673,8544,8444,8362,8295,8268,8276,8246,8226,8182,8150,8153,8163,8140,8091,8095,8115,8138,8122,8120,7983,7972,7908,7723,7562,7348,7204,6847,6421,6141,5746,3091,2680,2306,1920,1678,349,256,214,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2054,335373,0,0,0,683,2287,2585,3104,4806,9730,10200,10123,9749,9316,9012,8789,8598,8463,8347,8275,8210,8178,8174,8152,8149,8122,8090,8075,8102,8105,8079,8068,8073,8106,8117,8095,8050,7885,7847,7737,7517,7315,7086,6930,6546,6098,5793,3059,2743,2324,1911,1616,345,253,214,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2055,333427,0,0,0,679,2271,2565,3083,4771,9662,10119,10052,9676,9249,8935,8712,8527,8391,8269,8182,8126,8096,8087,8052,8057,8047,8031,8016,8025,8044,8043,8055,8045,8063,8084,8089,8024,7948,7763,7678,7529,7272,7055,6818,6623,6215,5753,3083,2715,2378,1926,1608,333,250,211,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2056,331452,0,0,0,674,2254,2547,3059,4738,9591,10047,9972,9607,9179,8871,8639,8453,8322,8199,8106,8036,8014,8006,7968,7960,7958,7958,7958,7967,7969,7983,8018,8030,8034,8041,8055,8017,7922,7822,7596,7472,7282,7012,6787,6517,6287,5861,3062,2736,2354,1970,1621,331,241,209,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2057,329432,0,0,0,671,2242,2529,3038,4706,9534,9975,9903,9533,9116,8806,8578,8384,8251,8133,8039,7963,7927,7927,7890,7878,7864,7871,7886,7910,7911,7909,7959,7993,8018,8012,8012,7983,7914,7796,7652,7393,7227,7022,6746,6487,6187,5929,3118,2717,2371,1950,1658,334,240,201,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2058,327353,0,0,0,667,2229,2515,3018,4676,9475,9917,9834,9467,9046,8745,8515,8325,8184,8065,7975,7897,7856,7843,7813,7803,7785,7780,7802,7839,7855,7853,7886,7935,7981,7995,7982,7941,7881,7787,7626,7445,7152,6969,6755,6449,6159,5835,3153,2766,2355,1964,1641,341,242,200,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2059,325259,0,0,0,661,2212,2500,2999,4642,9405,9853,9774,9400,8983,8678,8456,8264,8126,8000,7909,7834,7792,7773,7731,7727,7710,7702,7713,7756,7785,7796,7830,7863,7922,7957,7964,7910,7838,7753,7616,7419,7200,6896,6703,6456,6122,5808,3104,2796,2397,1951,1653,338,247,202,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2060,323194,0,0,0,658,2200,2482,2982,4616,9350,9783,9713,9344,8921,8619,8393,8207,8068,7944,7846,7771,7731,7710,7663,7648,7637,7630,7637,7670,7705,7729,7774,7807,7852,7899,7926,7891,7808,7711,7583,7409,7175,6942,6634,6407,6129,5773,3090,2752,2422,1985,1642,340,245,207,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2061,321098,0,0,0,653,2185,2467,2961,4587,9288,9724,9643,9285,8867,8559,8335,8146,8013,7887,7791,7709,7668,7650,7602,7581,7560,7559,7566,7595,7620,7649,7707,7752,7796,7829,7869,7853,7788,7681,7542,7376,7164,6917,6676,6341,6082,5779,3071,2739,2385,2006,1670,338,246,204,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2062,318991,0,0,0,650,2172,2451,2944,4557,9234,9661,9586,9219,8811,8507,8278,8091,7953,7833,7736,7656,7608,7589,7543,7521,7495,7483,7496,7526,7547,7567,7630,7685,7741,7774,7800,7797,7750,7661,7512,7336,7132,6906,6652,6381,6020,5735,3074,2723,2374,1975,1688,344,245,206,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2063,316851,0,0,0,645,2157,2436,2924,4527,9169,9603,9523,9164,8748,8453,8227,8035,7899,7775,7683,7601,7555,7530,7483,7463,7435,7419,7422,7457,7479,7495,7548,7609,7675,7719,7744,7729,7695,7624,7492,7307,7093,6875,6641,6357,6057,5677,3051,2725,2360,1966,1662,347,249,205,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2064,314713,0,0,0,640,2140,2419,2905,4495,9103,9535,9464,9103,8695,8393,8174,7985,7844,7722,7626,7549,7501,7477,7424,7404,7378,7361,7359,7384,7411,7427,7477,7529,7600,7654,7690,7674,7628,7569,7454,7286,7064,6837,6611,6346,6034,5711,3020,2704,2361,1954,1654,342,252,208,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2065,312563,0,0,0,636,2126,2401,2885,4466,9043,9467,9398,9047,8637,8341,8117,7934,7796,7669,7574,7493,7450,7424,7373,7346,7320,7304,7302,7322,7339,7360,7410,7459,7521,7579,7625,7620,7574,7503,7401,7250,7044,6809,6575,6317,6024,5689,3037,2677,2343,1955,1644,341,248,210,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2066,310419,0,0,0,632,2113,2385,2864,4437,8985,9405,9332,8983,8584,8286,8067,7878,7746,7621,7522,7442,7395,7373,7321,7296,7264,7247,7246,7265,7278,7290,7345,7393,7452,7502,7552,7557,7521,7450,7337,7198,7008,6789,6547,6282,5996,5679,3025,2692,2320,1940,1645,338,247,207,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2067,308279,0,0,0,628,2100,2370,2846,4407,8930,9345,9271,8921,8524,8235,8014,7830,7692,7572,7475,7391,7345,7320,7271,7244,7214,7192,7190,7210,7222,7230,7276,7328,7387,7433,7475,7484,7458,7398,7286,7136,6958,6755,6528,6256,5963,5653,3020,2682,2332,1921,1633,339,245,206,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2068,306169,0,0,0,624,2088,2356,2828,4380,8874,9288,9213,8863,8466,8179,7965,7778,7645,7520,7428,7346,7296,7271,7219,7196,7163,7143,7136,7155,7168,7175,7216,7260,7323,7369,7408,7410,7388,7337,7235,7086,6899,6707,6495,6237,5938,5622,3006,2676,2323,1931,1617,336,245,205,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2069,304075,0,0,0,621,2075,2342,2811,4353,8819,9230,9156,8808,8411,8123,7910,7731,7595,7474,7376,7299,7251,7221,7170,7144,7115,7093,7087,7101,7113,7122,7162,7202,7256,7306,7345,7344,7315,7269,7176,7037,6851,6650,6449,6206,5920,5598,2989,2664,2319,1924,1625,333,243,205,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2070,301991,0,0,0,617,2063,2328,2795,4327,8767,9174,9099,8754,8358,8070,7857,7678,7549,7426,7331,7249,7205,7177,7122,7096,7065,7046,7038,7053,7060,7068,7109,7148,7198,7240,7283,7282,7250,7197,7109,6980,6804,6604,6395,6162,5890,5581,2976,2649,2308,1920,1619,335,241,203,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2071,299942,0,0,0,614,2053,2315,2779,4304,8721,9120,9044,8700,8308,8021,7807,7627,7498,7381,7285,7205,7156,7132,7079,7049,7018,6996,6992,7005,7013,7016,7056,7096,7145,7183,7218,7220,7190,7135,7040,6916,6749,6558,6350,6110,5848,5552,2967,2638,2295,1911,1616,333,242,201,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2072,297916,0,0,0,610,2041,2303,2763,4279,8671,9072,8992,8648,8257,7973,7759,7579,7449,7332,7241,7160,7113,7084,7034,7006,6972,6950,6943,6959,6966,6970,7005,7043,7093,7131,7162,7157,7130,7076,6979,6849,6687,6506,6307,6068,5799,5513,2952,2630,2285,1900,1608,333,241,202,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2073,295903,0,0,0,607,2029,2290,2748,4254,8619,9020,8944,8597,8207,7924,7712,7533,7402,7284,7193,7116,7068,7041,6987,6963,6929,6905,6897,6911,6920,6923,6958,6993,7041,7079,7109,7101,7067,7017,6922,6791,6623,6446,6256,6026,5759,5467,2931,2616,2278,1892,1599,331,241,202,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2074,293924,0,0,0,603,2017,2276,2733,4231,8570,8966,8892,8551,8160,7876,7665,7487,7356,7238,7146,7070,7025,6997,6945,6916,6886,6863,6852,6866,6872,6877,6912,6946,6991,7028,7059,7050,7013,6956,6865,6735,6567,6385,6200,5978,5720,5430,2907,2598,2266,1886,1592,329,240,201,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2075,291989,0,0,0,600,2007,2263,2717,4208,8526,8916,8840,8503,8116,7831,7620,7442,7313,7194,7101,7024,6980,6955,6902,6875,6841,6820,6811,6821,6828,6831,6867,6900,6945,6978,7008,7000,6963,6903,6806,6680,6513,6331,6141,5925,5674,5393,2887,2577,2250,1876,1587,328,238,200,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2076,290096,0,0,0,597,1997,2252,2702,4185,8483,8870,8791,8453,8070,7789,7576,7398,7269,7152,7059,6981,6935,6911,6861,6832,6800,6776,6769,6781,6784,6787,6821,6856,6900,6933,6959,6950,6914,6854,6755,6623,6461,6280,6090,5869,5624,5350,2868,2559,2232,1863,1579,327,237,199,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2077,288240,0,0,0,594,1987,2241,2688,4163,8437,8825,8746,8406,8024,7745,7536,7356,7227,7109,7018,6939,6893,6867,6817,6792,6758,6736,6726,6739,6744,6744,6778,6811,6856,6888,6914,6902,6865,6806,6707,6573,6406,6230,6041,5820,5571,5302,2845,2542,2217,1848,1568,325,237,198,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2078,286416,0,0,0,591,1976,2229,2675,4141,8392,8778,8701,8363,7979,7701,7494,7317,7185,7068,6976,6899,6852,6825,6774,6749,6719,6695,6686,6696,6703,6704,6735,6768,6810,6844,6869,6858,6817,6758,6660,6527,6358,6177,5992,5774,5525,5253,2820,2522,2202,1836,1555,323,235,198,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2079,284627,0,0,0,588,1965,2217,2661,4119,8346,8730,8654,8320,7938,7658,7451,7276,7147,7028,6935,6858,6812,6784,6733,6707,6676,6655,6645,6657,6660,6663,6695,6725,6768,6799,6826,6813,6774,6712,6614,6482,6314,6131,5942,5728,5481,5210,2794,2500,2185,1823,1545,320,234,197,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2080,282866,0,0,0,585,1955,2205,2646,4097,8302,8683,8607,8275,7897,7618,7409,7235,7107,6990,6896,6818,6772,6745,6693,6666,6635,6614,6606,6616,6621,6621,6655,6685,6725,6757,6781,6771,6730,6669,6568,6437,6270,6088,5898,5680,5437,5168,2771,2477,2166,1809,1534,318,232,195,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2081,281146,0,0,0,582,1944,2193,2632,4075,8258,8637,8561,8230,7854,7579,7371,7195,7067,6951,6859,6780,6733,6706,6655,6627,6595,6573,6565,6578,6581,6582,6613,6645,6686,6715,6739,6727,6688,6626,6527,6393,6227,6047,5857,5638,5392,5127,2749,2456,2146,1793,1522,316,230,194,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2082,279446,0,0,0,578,1933,2181,2617,4053,8212,8591,8515,8186,7812,7538,7332,7157,7028,6912,6821,6743,6695,6667,6616,6589,6556,6533,6525,6537,6543,6543,6574,6604,6646,6675,6697,6685,6645,6585,6485,6353,6184,6005,5817,5599,5353,5085,2727,2437,2128,1777,1509,313,229,192,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2083,277764,0,0,0,575,1922,2169,2603,4029,8164,8542,8469,8142,7769,7497,7293,7119,6991,6873,6782,6706,6659,6629,6577,6550,6518,6495,6485,6497,6502,6504,6535,6565,6604,6635,6658,6643,6604,6542,6445,6312,6145,5964,5777,5561,5315,5048,2705,2418,2112,1762,1496,311,227,191,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2084,276096,0,0,0,571,1910,2156,2588,4006,8116,8492,8421,8097,7727,7456,7252,7081,6953,6837,6744,6667,6621,6593,6540,6512,6480,6457,6447,6458,6462,6464,6497,6525,6565,6594,6618,6604,6563,6502,6403,6273,6106,5927,5738,5522,5279,5012,2685,2398,2095,1749,1483,308,225,190,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2085,274448,0,0,0,568,1899,2143,2572,3983,8069,8442,8372,8051,7685,7415,7212,7041,6915,6800,6708,6630,6583,6556,6505,6475,6442,6419,6410,6420,6424,6424,6456,6487,6526,6555,6577,6565,6524,6461,6363,6232,6068,5889,5702,5485,5243,4978,2666,2381,2078,1735,1472,305,223,188,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2086,272818,0,0,0,565,1888,2130,2557,3959,8021,8393,8323,8004,7641,7374,7173,7002,6877,6763,6672,6594,6546,6518,6468,6440,6406,6382,6372,6382,6386,6386,6417,6447,6488,6516,6538,6524,6485,6423,6324,6194,6029,5852,5666,5450,5208,4944,2648,2364,2063,1721,1460,303,221,186,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2087,271196,0,0,0,561,1876,2117,2542,3935,7972,8343,8274,7957,7596,7332,7133,6964,6839,6725,6635,6559,6511,6482,6430,6403,6370,6345,6335,6345,6348,6348,6378,6407,6448,6478,6499,6486,6445,6385,6287,6155,5992,5815,5630,5416,5175,4911,2630,2348,2049,1708,1448,301,219,185,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2088,269581,0,0,0,557,1864,2104,2526,3911,7923,8292,8225,7910,7551,7289,7092,6925,6801,6687,6598,6522,6475,6446,6394,6366,6334,6310,6299,6308,6311,6311,6340,6369,6408,6438,6461,6446,6407,6345,6249,6119,5955,5779,5594,5382,5142,4880,2612,2332,2035,1697,1438,298,218,183,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2089,267977,0,0,0,554,1853,2091,2511,3887,7874,8241,8174,7863,7507,7246,7050,6885,6763,6650,6561,6485,6439,6411,6359,6330,6297,6274,6264,6271,6274,6274,6303,6331,6369,6398,6421,6408,6368,6308,6210,6082,5920,5743,5560,5347,5110,4849,2596,2316,2021,1685,1428,296,216,182,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2090,266384,0,0,0,551,1841,2078,2495,3864,7826,8191,8124,7815,7462,7203,7008,6844,6723,6613,6524,6449,6403,6375,6324,6295,6261,6238,6228,6237,6238,6237,6266,6294,6332,6359,6381,6369,6331,6270,6173,6045,5884,5709,5525,5314,5077,4819,2579,2302,2007,1674,1418,294,214,180,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2091,264800,0,0,0,547,1830,2066,2480,3840,7779,8141,8074,7767,7416,7160,6967,6803,6683,6574,6487,6412,6366,6339,6289,6261,6227,6202,6192,6201,6203,6201,6229,6257,6294,6322,6343,6330,6292,6233,6136,6009,5847,5675,5492,5281,5046,4788,2563,2287,1995,1662,1408,292,213,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2092,263223,0,0,0,544,1819,2053,2465,3816,7731,8091,8025,7719,7371,7116,6925,6763,6644,6535,6450,6376,6331,6303,6253,6225,6192,6168,6156,6164,6167,6166,6193,6220,6257,6284,6305,6291,6253,6194,6100,5973,5813,5639,5460,5250,5014,4758,2547,2273,1982,1652,1399,290,211,178,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
