�Z����㍤,怄���,�X�㍤,合䦈,15㫳,16㫳,17㫳,18㫳,19㫳,20㫳,21㫳,22㫳,23㫳,24㫳,25㫳,26㫳,27㫳,28㫳,29㫳,30㫳,31㫳,32㫳,33㫳,34㫳,35㫳,36㫳,37㫳,38㫳,39㫳,40㫳,41㫳,42㫳,43㫳,44㫳,45㫳,46㫳,47㫳,48㫳,49㫳,50㫳,51㫳,52㫳,53㫳,54㫳,55㫳,56㫳,57㫳,58㫳,59㫳,60㫳,61㫳,62㫳,63㫳,64㫳,65㫳,66㫳,67㫳,68㫳,69㫳,70㫳,71㫳,72㫳,73㫳,74㫳,75㫳,76㫳,77㫳,78㫳,79㫳,80㫳,81㫳,82㫳,83㫳,84㫳,85㫳,86㫳,87㫳,88㫳,89㫳,90㫳,91㫳,92㫳,93㫳,94㫳,95㫳,96㫳,97㫳,98㫳,99㫳,100㫳
2,2,2091,723616,0,0,0,0,888,1154,2256,3887,13884,15763,17083,17689,17999,18230,18363,18450,18523,18531,18582,18592,18609,18599,18558,18523,18485,18466,18487,18510,18541,18612,18719,18793,18858,18906,18928,18926,18883,18802,18667,18526,18306,17980,17550,16972,16279,15379,7304,6092,4802,3864,2997,1164,780,527,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2092,715684,0,0,0,0,878,1141,2232,3845,13729,15593,16903,17503,17811,18044,18184,18269,18339,18343,18394,18403,18416,18398,18354,18314,18273,18253,18265,18280,18308,18392,18489,18570,18632,18680,18705,18704,18658,18580,18454,18303,18106,17800,17366,16807,16098,15232,7234,6038,4762,3829,2970,1155,775,524,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2093,707769,0,0,0,0,868,1128,2206,3801,13568,15417,16718,17316,17621,17854,17997,18089,18158,18160,18206,18216,18228,18207,18155,18112,18067,18044,18054,18061,18081,18162,18271,18342,18410,18456,18481,18484,18440,18358,18236,18094,17888,17605,17192,16631,15941,15063,7164,5980,4720,3797,2943,1145,770,521,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2094,699885,0,0,0,0,857,1115,2180,3756,13405,15235,16528,17125,17431,17662,17805,17902,17978,17979,18023,18029,18041,18020,17966,17916,17867,17841,17847,17852,17864,17936,18042,18125,18184,18236,18259,18263,18223,18143,18019,17880,17683,17393,17004,16464,15774,14916,7085,5922,4674,3763,2919,1135,763,517,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2095,692048,0,0,0,0,847,1101,2154,3712,13249,15053,16333,16930,17238,17470,17612,17710,17790,17799,17842,17847,17855,17835,17781,17728,17674,17643,17646,17647,17658,17722,17818,17899,17970,18012,18042,18044,18005,17930,17808,17667,17475,17194,16799,16283,15615,14759,7015,5856,4629,3726,2892,1125,756,513,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2096,684245,0,0,0,0,837,1088,2128,3667,13089,14877,16137,16730,17040,17276,17420,17517,17599,17613,17663,17667,17674,17650,17597,17545,17488,17451,17450,17448,17455,17517,17605,17677,17745,17800,17821,17829,17788,17715,17598,17460,17266,16991,16607,16087,15444,14610,6942,5799,4577,3690,2864,1115,750,508,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2097,676475,0,0,0,0,826,1075,2102,3622,12928,14696,15947,16529,16838,17077,17225,17325,17406,17422,17477,17488,17495,17470,17414,17363,17306,17267,17260,17253,17257,17315,17401,17465,17525,17577,17610,17610,17577,17502,17387,17254,17064,16789,16411,15903,15258,14450,6871,5737,4532,3649,2837,1104,743,504,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2098,668757,0,0,0,0,816,1062,2077,3578,12770,14516,15753,16333,16636,16874,17026,17130,17214,17231,17287,17302,17316,17292,17235,17182,17126,17088,17077,17065,17065,17119,17201,17263,17315,17359,17391,17402,17361,17294,17178,17048,16863,16591,16215,15715,15083,14276,6796,5679,4484,3613,2805,1093,736,499,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2099,661072,0,0,0,0,806,1048,2050,3533,12606,14337,15558,16133,16438,16670,16822,16931,17019,17040,17096,17113,17132,17114,17059,17005,16947,16909,16899,16884,16878,16927,17005,17063,17114,17151,17175,17185,17156,17081,16973,16843,16660,16396,16025,15527,14905,14112,6714,5616,4438,3574,2777,1081,728,494,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2100,653441,0,0,0,0,795,1035,2025,3489,12449,14154,15366,15933,16236,16470,16619,16728,16821,16846,16906,16924,16944,16931,16883,16829,16771,16731,16721,16707,16698,16741,16814,16869,16916,16951,16968,16971,16941,16879,16765,16642,16460,16199,15835,15345,14727,13945,6637,5548,4389,3537,2747,1070,720,489,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2101,645873,0,0,0,0,786,1022,1999,3445,12294,13977,15171,15737,16035,16268,16420,16525,16619,16649,16713,16735,16755,16745,16701,16655,16598,16557,16545,16531,16522,16563,16629,16679,16723,16755,16771,16767,16731,16668,16566,16437,16263,16004,15645,15164,14553,13778,6558,5485,4336,3498,2719,1059,713,484,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2102,638359,0,0,0,0,776,1009,1974,3402,12138,13802,14981,15536,15837,16066,16218,16327,16417,16449,16517,16543,16568,16558,16517,16476,16425,16385,16372,16356,16348,16388,16451,16495,16535,16563,16576,16572,16529,16461,16359,16242,16063,15813,15457,14981,14381,13616,6480,5420,4286,3456,2689,1048,706,479,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2103,630907,0,0,0,0,766,996,1949,3359,11985,13628,14793,15342,15635,15867,16016,16126,16220,16249,16318,16349,16378,16372,16332,16293,16248,16214,16201,16184,16174,16214,16276,16318,16352,16377,16386,16379,16337,16263,16156,16039,15873,15618,15272,14801,14209,13455,6403,5355,4235,3416,2657,1037,698,474,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2104,623521,0,0,0,0,756,984,1925,3317,11835,13456,14607,15150,15439,15666,15818,15925,16020,16053,16119,16152,16185,16183,16148,16110,16067,16038,16032,16015,16004,16041,16103,16144,16175,16195,16201,16191,16147,16073,15962,15840,15675,15433,15084,14624,14037,13293,6328,5291,4184,3375,2626,1024,691,469,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2105,616206,0,0,0,0,747,972,1901,3275,11687,13288,14423,14959,15246,15470,15617,15728,15821,15855,15925,15955,15989,15993,15962,15928,15887,15860,15857,15847,15836,15872,15931,15972,16003,16020,16021,16008,15961,15886,15775,15649,15480,15240,14905,14444,13869,13133,6251,5229,4135,3335,2595,1012,682,464,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2106,608965,0,0,0,0,738,959,1877,3234,11543,13122,14243,14771,15054,15276,15422,15529,15625,15658,15729,15763,15795,15800,15774,15745,15707,15681,15680,15674,15669,15705,15762,15800,15831,15848,15848,15830,15781,15704,15591,15466,15293,15051,14719,14272,13699,12976,6176,5166,4086,3295,2564,1000,674,458,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2107,601805,0,0,0,0,729,948,1854,3195,11401,12960,14066,14587,14866,15085,15229,15335,15427,15464,15533,15568,15604,15607,15583,15559,15526,15503,15503,15499,15498,15539,15596,15633,15661,15679,15678,15658,15605,15526,15412,15286,15114,14869,14536,14094,13536,12816,6102,5104,4037,3256,2533,988,666,453,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2108,594728,0,0,0,0,720,936,1831,3156,11263,12802,13892,14406,14681,14896,15038,15144,15234,15269,15341,15375,15412,15419,15394,15371,15342,15324,15328,15324,15325,15368,15431,15467,15495,15509,15509,15490,15435,15352,15237,15110,14938,14695,14361,13919,13367,12664,6027,5042,3988,3217,2503,976,658,448,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2109,587733,0,0,0,0,711,925,1809,3117,11127,12647,13723,14229,14499,14711,14851,14954,15045,15079,15148,15185,15221,15229,15208,15184,15157,15143,15150,15150,15151,15196,15261,15303,15330,15344,15342,15323,15269,15185,15067,14939,14766,14524,14193,13751,13201,12506,5955,4980,3940,3178,2473,965,651,442,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2110,580844,0,0,0,0,703,914,1788,3081,10999,12496,13559,14057,14322,14530,14668,14769,14858,14892,14960,14994,15033,15041,15021,15001,14973,14961,14971,14975,14979,15025,15090,15135,15167,15181,15178,15158,15105,15022,14903,14772,14599,14357,14027,13590,13042,12351,5881,4921,3892,3140,2443,953,643,437,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2111,574052,0,0,0,0,695,904,1767,3045,10873,12353,13398,13889,14150,14354,14488,14587,14674,14707,14775,14808,14844,14856,14836,14817,14792,14779,14791,14798,14806,14854,14920,14966,15001,15020,15017,14996,14941,14860,14742,14611,14435,14194,13866,13432,12889,12202,5808,4860,3846,3102,2414,942,635,432,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2112,567353,0,0,0,0,687,893,1747,3010,10748,12210,13244,13725,13981,14181,14312,14409,14494,14525,14591,14626,14661,14670,14653,14634,14611,14601,14612,14620,14632,14682,14750,14796,14832,14854,14857,14836,14781,14699,14583,14453,14278,14035,13708,13277,12739,12059,5738,4800,3798,3065,2384,931,627,427,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2113,560757,0,0,0,0,680,883,1728,2977,10629,12072,13092,13568,13816,14013,14141,14235,14317,14348,14412,14445,14481,14489,14470,14455,14431,14423,14436,14443,14456,14509,14580,14628,14665,14688,14693,14678,14624,14542,14426,14297,14124,13882,13555,13127,12593,11919,5671,4742,3751,3027,2356,919,620,422,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2114,554271,0,0,0,0,673,874,1709,2944,10516,11939,12945,13414,13660,13849,13975,14066,14146,14174,14237,14268,14302,14311,14292,14275,14255,14246,14260,14270,14281,14336,14409,14460,14499,14522,14529,14517,14468,14387,14271,14143,13972,13732,13407,12980,12450,11782,5605,4687,3706,2990,2327,908,612,417,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2115,547889,0,0,0,0,666,865,1691,2913,10405,11812,12804,13264,13505,13693,13812,13901,13978,14005,14065,14095,14128,14136,14118,14100,14078,14072,14086,14096,14110,14163,14236,14290,14332,14358,14365,14355,14309,14234,14119,13991,13821,13584,13263,12839,12311,11648,5541,4633,3663,2954,2298,897,605,411,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2116,541607,0,0,0,0,659,855,1673,2882,10295,11687,12668,13119,13355,13539,13657,13740,13815,13840,13898,13926,13957,13964,13945,13928,13906,13898,13914,13924,13939,13994,14065,14120,14164,14193,14203,14193,14150,14078,13969,13843,13673,13438,13120,12700,12177,11518,5478,4580,3621,2920,2271,886,598,407,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2117,535428,0,0,0,0,652,847,1656,2852,10189,11564,12534,12980,13210,13389,13504,13586,13656,13679,13734,13761,13790,13796,13776,13758,13737,13729,13743,13755,13769,13824,13898,13950,13995,14027,14040,14033,13990,13921,13816,13695,13528,13294,12978,12564,12046,11393,5417,4528,3579,2886,2244,875,590,401,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2118,529338,0,0,0,0,645,838,1638,2822,10082,11445,12403,12844,13070,13244,13355,13435,13504,13522,13575,13600,13628,13631,13611,13592,13570,13562,13576,13586,13603,13657,13730,13785,13828,13861,13876,13872,13833,13764,13662,13545,13383,13153,12840,12428,11916,11270,5358,4478,3539,2853,2218,865,583,397,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2119,523336,0,0,0,0,638,829,1622,2793,9977,11326,12275,12709,12933,13104,13211,13287,13354,13371,13420,13443,13469,13471,13449,13430,13407,13398,13412,13421,13436,13492,13564,13619,13664,13695,13712,13710,13674,13609,13508,13394,13237,13013,12703,12295,11787,11149,5301,4429,3499,2821,2193,855,576,392,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2120,517397,0,0,0,0,631,820,1604,2763,9867,11206,12145,12577,12797,12966,13071,13143,13206,13222,13270,13289,13313,13314,13291,13270,13247,13237,13250,13259,13273,13327,13400,13454,13500,13533,13548,13548,13515,13453,13356,13244,13089,12870,12568,12164,11661,11029,5244,4381,3461,2790,2168,845,570,387,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
